151.49,171.52,168.5,138.64,161.08,133.28,124.41,159.92,124.06,10,11,11,9,10,8,8,10,8,14,11,11,17,11,17,17,14,17
117.93,149.1,170.79,168.27,127.57,150.56,162.04,164.61,173.41,7,9,11,11,8,10,10,10,11,20,14,11,11,17,14,11,11,11
173.79,162.84,128.63,150.6,129.3,168.5,176.13,119.98,162.53,11,10,8,10,8,11,11,7,10,11,11,17,14,17,11,11,20,11
144.86,142.83,136.66,168.95,155.75,148.22,156.26,165.2,136.96,9,9,9,11,10,9,10,11,9,14,14,17,11,14,14,14,11,17
138.08,160.33,173.79,168.75,148.27,130.02,114.86,136.1,166.94,9,10,11,11,9,8,7,9,11,17,11,11,11,14,17,20,17,11
141.76,154.26,153.19,116.96,168.77,180.37,149.42,164.98,138.64,9,10,10,7,11,12,9,10,9,14,14,14,20,11,8,14,11,17
158.94,181.85,169.68,139.5,134.71,150.8,146.44,149.06,169.07,10,12,11,9,8,10,9,9,11,14,8,11,17,17,14,14,14,11
153.32,174.96,149.36,148,161.9,156.39,146.85,126.18,133.25,10,11,9,9,10,10,9,8,8,14,11,14,14,11,14,14,17,17
159.25,158.15,127.98,151.8,157.94,132.37,135.03,167.91,123.69,10,10,8,10,10,8,9,11,8,14,14,17,14,14,17,17,11,17
156.7,164.67,123.13,148.05,132.37,151.35,143.67,125.24,159.27,10,10,8,9,8,10,9,8,10,14,11,17,14,17,14,14,17,14
158.94,140.72,157.92,129.84,131.48,132.7,148.36,142.14,178.67,10,9,10,8,8,8,9,9,11,14,14,14,17,17,17,14,14,11
148.93,158.43,158.61,155.58,152.88,168.66,132.54,174.53,160.29,9,10,10,10,10,11,8,11,10,14,14,14,14,14,11,17,11,11
132.76,166.65,167.74,175.61,143.7,174.59,153.95,128.05,138.36,8,11,11,11,9,11,10,8,9,17,11,11,11,14,11,14,17,17
163.94,176.89,132.25,148.33,140.15,178.2,136.56,169.97,140.63,10,11,8,9,9,11,9,11,9,11,11,17,14,14,11,17,11,14
161.65,130.14,172.5,116.96,154.84,156.32,137.69,135.5,159.14,10,8,11,7,10,10,9,9,10,11,17,11,20,14,14,17,17,14
134.46,149.58,107.7,118.78,149.33,166.77,125.26,160.18,157.41,8,9,7,7,9,11,8,10,10,17,14,20,20,14,11,17,11,14
141.17,149.64,182.87,128.99,157.2,153.11,154.83,149.91,154.22,9,9,12,8,10,10,10,9,10,14,14,8,17,14,14,14,14,14
146.23,124.6,141.24,153.52,153.88,159.05,183.31,125.19,160.21,9,8,9,10,10,10,12,8,10,14,17,14,14,14,14,8,17,11
152.04,149.43,139.6,148.09,160.21,156.39,125.91,163.59,153.74,10,9,9,9,10,10,8,10,10,14,14,17,14,11,14,17,11,14
178.41,133.31,139.17,123.72,150.05,164.93,142.82,142.21,145.58,11,8,9,8,10,10,9,9,9,11,17,17,17,14,11,14,14,14
147.59,165.35,150.24,142.76,159.52,129.53,158.98,146.9,182.09,9,11,10,9,10,8,10,9,12,14,11,14,14,14,17,14,14,8
140.27,156.35,151.77,133.79,163.13,116.61,120.81,130.36,169.58,9,10,10,8,10,7,8,8,11,14,14,14,17,11,20,17,17,11
164.76,131.23,147.3,138.85,153.5,181.52,136.85,179.23,143.02,10,8,9,9,10,12,9,11,9,11,17,14,17,14,8,17,11,14
140.22,159.14,160.64,154.2,127.99,139.63,136.98,142.31,138.27,9,10,10,10,8,9,9,9,9,14,14,11,14,17,17,17,14,17
156.39,165.17,146.24,158.31,161.38,152.01,145.91,141.86,132.55,10,11,9,10,10,10,9,9,8,14,11,14,14,11,14,14,14,17
145.9,152.39,147.2,153.27,150.69,160.05,140.54,148.22,153.63,9,10,9,10,10,10,9,9,10,14,14,14,14,14,11,14,14,14
144.36,154.21,123.38,156.88,156.93,149.98,144.71,143.51,124.43,9,10,8,10,10,9,9,9,8,14,14,17,14,14,14,14,14,17
166.44,159.54,133.69,127.84,144.22,160.21,162.49,158.02,161.52,11,10,8,8,9,10,10,10,10,11,14,17,17,14,11,11,14,11
176.32,124.44,157.04,149.19,138.77,160.75,149.92,168,134.49,11,8,10,9,9,10,9,11,8,11,17,14,14,17,11,14,11,17
137.29,156.5,136.69,151.82,143.97,166.45,156.55,143.89,140.42,9,10,9,10,9,11,10,9,9,17,14,17,14,14,11,14,14,14
143.93,185.91,149.26,146.96,147.04,172.74,124.02,166.69,139.21,9,12,9,9,9,11,8,11,9,14,8,14,14,14,11,17,11,17
145.9,160.16,135.95,156.39,148.88,129.02,152.88,158.71,159.57,9,10,9,10,9,8,10,10,10,14,11,17,14,14,17,14,14,14
141.51,149.76,159.33,158,144.16,130.92,154.09,154.76,172.48,9,9,10,10,9,8,10,10,11,14,14,14,14,14,17,14,14,11
126.69,144.69,156.51,148.48,180.43,144.49,114.54,160.95,129.01,8,9,10,9,12,9,7,10,8,17,14,14,14,8,14,20,11,17
169.72,156.06,144.84,135.3,177.86,154.64,142.66,139.58,147.29,11,10,9,9,11,10,9,9,9,11,14,14,17,11,14,14,17,14
168.84,178.66,150.41,156.41,154.85,125.27,152.11,142.53,143.58,11,11,10,10,10,8,10,9,9,11,11,14,14,14,17,14,14,14
147.74,106.64,138.98,161.34,151.81,142.26,144.89,133.8,139.54,9,7,9,10,10,9,9,8,9,14,20,17,11,14,14,14,17,17
141.26,147.21,158.82,149.68,148.8,137.47,164.68,153.53,158.49,9,9,10,9,9,9,10,10,10,14,14,14,14,14,17,11,14,14
153.29,162.12,172.69,143.53,158.14,160.19,149.87,178.68,135.32,10,10,11,9,10,10,9,11,9,14,11,11,14,14,11,14,11,17
142.71,151.17,150.39,146.66,142.8,162.37,149.09,137.9,175.69,9,10,10,9,9,10,9,9,11,14,14,14,14,14,11,14,17,11
163.68,172.33,149.6,178.74,163.8,122.88,131.02,158.75,148.26,10,11,9,11,10,8,8,10,9,11,11,14,11,11,17,17,14,14
147.84,166.12,175.53,155.87,151.91,183.76,149.84,143.24,141.07,9,11,11,10,10,12,9,9,9,14,11,11,14,14,8,14,14,14
138.96,151.23,137.09,122.12,130.73,156.54,166.37,168.04,184.69,9,10,9,8,8,10,11,11,12,17,14,17,17,17,14,11,11,8
133.74,170.47,151.23,142.98,143.6,163.34,159.75,122.91,165.37,8,11,10,9,9,10,10,8,11,17,11,14,14,14,11,14,17,11
162.38,146.46,135.28,138.46,131.46,149.25,144.17,145.32,153.32,10,9,9,9,8,9,9,9,10,11,14,17,17,17,14,14,14,14
145.54,124.54,141.02,142.15,124.26,163.29,117.5,156.33,145.58,9,8,9,9,8,10,7,10,9,14,17,14,14,17,11,20,14,14
144.54,159.71,145.45,146.6,136.93,166.89,164.87,160.3,157.97,9,10,9,9,9,11,10,10,10,14,14,14,14,17,11,11,11,14
160.9,160.41,155.91,159.47,139.36,150.44,158.26,139.12,150.01,10,10,10,10,9,10,10,9,10,11,11,14,14,17,14,14,17,14
147.19,168.62,157.09,166.42,159.34,165.14,148.58,151.73,140.58,9,11,10,11,10,11,9,10,9,14,11,14,11,14,11,14,14,14
155.81,196.11,151.46,149.32,162.87,126.55,166.92,137.29,158.51,10,12,10,9,10,8,11,9,10,14,8,14,14,11,17,11,17,14
154.15,148.99,139.24,156.26,166.87,160.24,170.94,129.17,150.29,10,9,9,10,11,10,11,8,10,14,14,17,14,11,11,11,17,14
129.74,151.72,158.12,138.49,169.24,142.88,159.35,144.78,138.63,8,10,10,9,11,9,10,9,9,17,14,14,17,11,14,14,14,17
138.94,128.23,172.81,113.29,130.65,120.23,129.86,108.12,159.03,9,8,11,7,8,8,8,7,10,17,17,11,20,17,17,17,20,14
150.61,134.54,130.49,130.23,145.82,119.67,156.1,148.65,144.87,10,8,8,8,9,7,10,9,9,14,17,17,17,14,20,14,14,14
159.78,155.19,144.83,150.46,148,140.61,166.67,168.03,151.09,10,10,9,10,9,9,11,11,10,14,14,14,14,14,14,11,11,14
134.6,132.41,153.77,146.03,137.8,151.98,132.23,155.11,126.12,8,8,10,9,9,10,8,10,8,17,17,14,14,17,14,17,14,17
113.19,146.88,135.27,172.97,170.59,140.82,135.5,146.75,145.26,7,9,9,11,11,9,9,9,9,20,14,17,11,11,14,17,14,14
170.78,144.78,168.08,168.56,187.8,144.31,142.87,175.14,138.92,11,9,11,11,12,9,9,11,9,11,14,11,11,8,14,14,11,17
122.77,151.3,157.5,144.56,144.74,129.56,175.84,153.02,141.78,8,10,10,9,9,8,11,10,9,17,14,14,14,14,17,11,14,14
156.03,162.52,134.28,153.38,142.76,174.76,152.38,133.13,148.33,10,10,8,10,9,11,10,8,9,14,11,17,14,14,11,14,17,14
156.74,181.51,150.59,158.57,168.01,157.63,136.95,147.58,140.13,10,12,10,10,11,10,9,9,9,14,8,14,14,11,14,17,14,14
160.6,173.1,149.67,165.82,139.55,152.39,147.35,174.45,154.41,10,11,9,11,9,10,9,11,10,11,11,14,11,17,14,14,11,14
161.52,144.88,140.5,155.92,137.72,129.57,145.47,173.99,144.12,10,9,9,10,9,8,9,11,9,11,14,14,14,17,17,14,11,14
153.31,141.09,119.24,150.01,175.4,145.03,132.75,135.14,155.46,10,9,7,10,11,9,8,9,10,14,14,20,14,11,14,17,17,14
143.7,164.75,145.86,118.72,143.41,160.68,165.4,169.27,165.01,9,10,9,7,9,10,11,11,11,14,11,14,20,14,11,11,11,11
166.1,178.41,173.02,152.63,142.86,145.8,160.54,168.12,146.29,11,11,11,10,9,9,10,11,9,11,11,11,14,14,14,11,11,14
172.69,139.13,143.02,144.2,140.07,163.05,147.19,177.77,149.91,11,9,9,9,9,10,9,11,9,11,17,14,14,14,11,14,11,14
177.99,113.55,155.43,154.25,179.03,153.93,176.69,178.39,140.7,11,7,10,10,11,10,11,11,9,11,20,14,14,11,14,11,11,14
132.14,162.87,137.77,147.64,141.43,151.51,158.95,160.68,152.03,8,10,9,9,9,10,10,10,10,17,11,17,14,14,14,14,11,14
135.8,137.3,154.38,117.24,132.38,126.51,145.08,157.28,185.47,9,9,10,7,8,8,9,10,12,17,17,14,20,17,17,14,14,8
149.94,133.99,143.2,156.87,165.33,143.11,149.93,167.79,153.36,9,8,9,10,11,9,9,11,10,14,17,14,14,11,14,14,11,14
151.21,145.03,144.23,165.87,142.03,149.29,134.49,159.06,153.74,10,9,9,11,9,9,8,10,10,14,14,14,11,14,14,17,14,14
156.62,149.6,138.87,148.72,130.74,144.92,184.61,175.08,163.02,10,9,9,9,8,9,12,11,10,14,14,17,14,17,14,8,11,11
156.57,162.4,155.84,163.98,168.09,134.68,147.14,149.59,141.67,10,10,10,10,11,8,9,9,9,14,11,14,11,11,17,14,14,14
135.09,169.08,160.02,136.34,134.21,156.41,139.67,132.03,146.29,9,11,10,9,8,10,9,8,9,17,11,11,17,17,14,17,17,14
137.33,162.74,184.6,124.49,162.56,156.34,137.36,164.42,136.67,9,10,12,8,10,10,9,10,9,17,11,8,17,11,14,17,11,17
121.77,133.15,158.67,156.15,165.04,157.36,168.91,119.93,145.43,8,8,10,10,11,10,11,7,9,17,17,14,14,11,14,11,20,14
144.55,149.13,166.01,139.85,153.79,121.34,136.27,164.1,123.85,9,9,11,9,10,8,9,10,8,14,14,11,17,14,17,17,11,17
171.22,142.74,157.92,132.36,161.32,149.98,168.81,141.8,138.97,11,9,10,8,10,9,11,9,9,11,14,14,17,11,14,11,14,17
138.66,179.62,145.05,125.86,164.23,150.37,144.66,157.75,163.31,9,11,9,8,10,10,9,10,10,17,11,14,17,11,14,14,14,11
140.44,151.66,145.34,141.33,157.13,160.82,129.45,166.65,152.23,9,10,9,9,10,10,8,11,10,14,14,14,14,14,11,17,11,14
146.46,126.17,146.14,148.96,151.56,143.45,163.89,173.52,168.65,9,8,9,9,10,9,10,11,11,14,17,14,14,14,14,11,11,11
146.54,155.03,156.1,140.67,149.83,141.15,151.03,174.15,147.19,9,10,10,9,9,9,10,11,9,14,14,14,14,14,14,14,11,14
139.04,170.66,163.1,142.12,138.95,171.16,150.47,152.78,155.24,9,11,10,9,9,11,10,10,10,17,11,11,14,17,11,14,14,14
140.56,166.33,185.3,112.68,152.97,164.18,138.06,151.35,152.56,9,11,12,7,10,10,9,10,10,14,11,8,20,14,11,17,14,14
141,160.6,168.22,153.35,155.54,141.8,166.78,148.65,156.61,9,10,11,10,10,9,11,9,10,14,11,11,14,14,14,11,14,14
167.62,145.54,147.09,151.36,146.65,130.97,157.24,128.38,145.43,11,9,9,10,9,8,10,8,9,11,14,14,14,14,17,14,17,14
128.87,169.52,151.28,157.18,146.06,173.8,143.94,167.28,167.3,8,11,10,10,9,11,9,11,11,17,11,14,14,14,11,14,11,11
142.12,156.44,151.9,181.72,135.09,126.23,154.66,135.46,141.16,9,10,10,12,9,8,10,9,9,14,14,14,8,17,17,14,17,14
154.97,130.53,166.08,156.32,171.34,145.32,163.7,133.22,153.61,10,8,11,10,11,9,10,8,10,14,17,11,14,11,14,11,17,14
166.85,140.28,151.31,174.52,138.23,133.34,164,149.65,133.49,11,9,10,11,9,8,10,9,8,11,14,14,11,17,17,11,14,17
136.59,155.19,153.67,144.73,153.44,158.47,139.04,145.2,139.12,9,10,10,9,10,10,9,9,9,17,14,14,14,14,14,17,14,17
170.1,130.82,174.21,141.45,149.97,164.36,161.07,144.88,163.33,11,8,11,9,9,10,10,9,10,11,17,11,14,14,11,11,14,11
132.3,170.72,167.41,150.28,156.06,164.69,145.08,158.18,160.31,8,11,11,10,10,10,9,10,10,17,11,11,14,14,11,14,14,11
155.58,128.69,144.97,120.36,144.25,138.15,148.56,155.66,162.45,10,8,9,8,9,9,9,10,10,14,17,14,17,14,17,14,14,11
147.85,150.6,165.2,169.45,153.26,162.92,139.05,173.78,140.06,9,10,11,11,10,10,9,11,9,14,14,11,11,14,11,17,11,14
138.49,158.07,149.02,126.2,166.16,160.43,174.71,154.42,160.57,9,10,9,8,11,10,11,10,10,17,14,14,17,11,11,11,14,11
132.73,177.89,185.57,144.28,139.58,165,132.97,152.3,147.98,8,11,12,9,9,11,8,10,9,17,11,8,14,17,11,17,14,14
162.4,120.47,151.85,153.93,123.43,147.62,159.44,130.86,145.5,10,8,10,10,8,9,10,8,9,11,17,14,14,17,14,14,17,14
152.95,142.16,173.6,161.54,141.32,154.97,166.93,153.72,158.35,10,9,11,10,9,10,11,10,10,14,14,11,11,14,14,11,14,14
159.65,161.09,130.16,139.85,144.71,126.04,128.97,155.36,155.38,10,10,8,9,9,8,8,10,10,14,11,17,17,14,17,17,14,14
163.87,155.48,138.5,149.76,139.25,163.01,127.34,162.89,157.47,10,10,9,9,9,10,8,10,10,11,14,17,14,17,11,17,11,14
161.6,141.32,152.96,149.38,127.34,157.27,156.64,138.85,168.6,10,9,10,9,8,10,10,9,11,11,14,14,14,17,14,14,17,11
123.52,143.84,144.14,139.29,140.04,157.25,136.89,151.03,143.62,8,9,9,9,9,10,9,10,9,17,14,14,17,14,14,17,14,14
148.07,178.99,141.87,163.28,150.57,150.47,121.46,165.31,152.32,9,11,9,10,10,10,8,11,10,14,11,14,11,14,14,17,11,14
143.49,150.56,148.36,177.48,133.4,141.58,153.94,177.81,153.86,9,10,9,11,8,9,10,11,10,14,14,14,11,17,14,14,11,14
166.67,161.29,160.78,169.31,184.37,152.21,145.65,152.81,145.45,11,10,10,11,12,10,9,10,9,11,11,11,11,8,14,14,14,14
115.33,148.26,152.52,144.51,146.75,168.54,151.24,149.55,140.08,7,9,10,9,9,11,10,9,9,20,14,14,14,14,11,14,14,14
141.64,148.49,151.92,155.83,174.53,170.35,132.04,176.35,135.22,9,9,10,10,11,11,8,11,9,14,14,14,14,11,11,17,11,17
188.57,152.99,143.42,119.68,144.03,173.13,143.81,143.24,130.3,12,10,9,7,9,11,9,9,8,8,14,14,20,14,11,14,14,17
132.39,141.32,155.4,119.07,160.01,142.78,162.06,149.93,143.36,8,9,10,7,10,9,10,9,9,17,14,14,20,11,14,11,14,14
157.54,157.58,180.38,130.48,139.47,131.65,141.45,142.42,143.38,10,10,12,8,9,8,9,9,9,14,14,8,17,17,17,14,14,14
142.97,142.34,146.44,156.42,166.71,144.53,177.41,163.09,168.3,9,9,9,10,11,9,11,10,11,14,14,14,14,11,14,11,11,11
135.3,122.58,154.9,155.16,124.5,127.71,155.28,165.55,170.35,9,8,10,10,8,8,10,11,11,17,17,14,14,17,17,14,11,11
136.23,159.07,159.21,149.52,134.22,133.43,161.11,124.77,145.58,9,10,10,9,8,8,10,8,9,17,14,14,14,17,17,11,17,14
152.11,166.39,144.61,129.11,155.22,139.21,176.66,136.98,152.57,10,11,9,8,10,9,11,9,10,14,11,14,17,14,17,11,17,14
180.64,165.81,149.75,157.19,186.04,171.01,130.07,152.77,165.97,12,11,9,10,12,11,8,10,11,8,11,14,14,8,11,17,14,11
126.98,154.33,148.98,154.33,137.92,122.6,133.91,178.12,148.05,8,10,9,10,9,8,8,11,9,17,14,14,14,17,17,17,11,14
135.73,172.02,163.78,137.06,166.12,166.66,138.39,158.1,144.44,9,11,10,9,11,11,9,10,9,17,11,11,17,11,11,17,14,14
168.76,131.07,143.87,162.31,148.81,158.65,176.06,143.6,133.56,11,8,9,10,9,10,11,9,8,11,17,14,11,14,14,11,14,17
173.43,143.44,154.77,141.27,126.47,135.79,169.68,143.77,147.75,11,9,10,9,8,9,11,9,9,11,14,14,14,17,17,11,14,14
154.5,167.65,152.29,146.12,137.21,158.74,118.68,132.38,161.04,10,11,10,9,9,10,7,8,10,14,11,14,14,17,14,20,17,11
156.7,130.85,158.06,157.04,132.24,148.92,174.03,142.6,129.79,10,8,10,10,8,9,11,9,8,14,17,14,14,17,14,11,14,17
152.38,141.6,144.62,156.15,149.18,144.28,134.52,137.7,134.65,10,9,9,10,9,9,8,9,8,14,14,14,14,14,14,17,17,17
140.92,176.41,152.21,141.76,148.08,153.68,154.14,154.78,166.36,9,11,10,9,9,10,10,10,11,14,11,14,14,14,14,14,14,11
144.84,155.33,140.72,122.12,141.42,171.27,144.68,165.33,159.03,9,10,9,8,9,11,9,11,10,14,14,14,17,14,11,14,11,14
141.04,178.7,163.1,163.54,136.36,140.29,159.7,168,149.6,9,11,10,10,9,9,10,11,9,14,11,11,11,17,14,14,11,14
175.68,148.08,160.77,150.05,166.41,145.09,149.53,127.38,154.53,11,9,10,10,11,9,9,8,10,11,14,11,14,11,14,14,17,14
151.35,157.92,155.07,139.96,159.96,189.15,140.38,163.98,141.33,10,10,10,9,10,12,9,10,9,14,14,14,17,14,8,14,11,14
136.37,133.16,158.63,150.5,163.11,147.15,132.37,147.02,148.89,9,8,10,10,10,9,8,9,9,17,17,14,14,11,14,17,14,14
159.19,131.84,122.35,156.88,138.35,142.64,158.26,150.27,152.47,10,8,8,10,9,9,10,10,10,14,17,17,14,17,14,14,14,14
167.76,165.99,150.05,142.02,132.09,154.74,184.7,165.71,153.37,11,11,10,9,8,10,12,11,10,11,11,14,14,17,14,8,11,14
133.53,131.61,142.05,93.867,156.26,168.65,151.66,145.09,170.29,8,8,9,7,10,11,10,9,11,17,17,14,20,14,11,14,14,11
143.58,141.31,163.89,150.08,140.48,162.87,142.79,172.35,140.56,9,9,10,10,9,10,9,11,9,14,14,11,14,14,11,14,11,14
141.09,140.57,155.34,169.58,155.49,161.58,168.83,148.07,164.23,9,9,10,11,10,10,11,9,10,14,14,14,11,14,11,11,14,11
148.13,181.5,153.9,141.82,151.51,139.01,127.14,155.25,153.49,9,12,10,9,10,9,8,10,10,14,8,14,14,14,17,17,14,14
159.81,137.33,137.92,142.64,134.91,190.37,155.57,140.2,156.36,10,9,9,9,8,12,10,9,10,14,17,17,14,17,8,14,14,14
168.44,160.16,163.75,157.21,127.39,138.6,165.9,147.03,153.89,11,10,10,10,8,9,11,9,10,11,11,11,14,17,17,11,14,14
158.32,134.68,152.85,143.48,127.89,155.9,137.34,142.46,129.91,10,8,10,9,8,10,9,9,8,14,17,14,14,17,14,17,14,17
140.96,156.59,173.57,133.03,155.18,157.85,165.66,168.9,133.41,9,10,11,8,10,10,11,11,8,14,14,11,17,14,14,11,11,17
150.92,168.46,158.18,171,168.25,185.16,110.7,145.02,144.92,10,11,10,11,11,12,7,9,9,14,11,14,11,11,8,20,14,14
128.65,142.18,171.33,150.89,164.41,174.52,145.65,143.86,130.24,8,9,11,10,10,11,9,9,8,17,14,11,14,11,11,14,14,17
145.84,139.28,146.71,146.62,139.07,132.83,144.33,150.22,136.56,9,9,9,9,9,8,9,10,9,14,17,14,14,17,17,14,14,17
155.28,147.84,146.09,163.68,184.59,162.71,159.64,150.07,151.95,10,9,9,10,12,10,10,10,10,14,14,14,11,8,11,14,14,14
158.72,141.71,127.61,156.44,139.47,155.91,137.54,131.2,128.95,10,9,8,10,9,10,9,8,8,14,14,17,14,17,14,17,17,17
154.22,179.32,153.01,157.36,152.16,153.45,185.48,138.28,147.62,10,11,10,10,10,10,12,9,9,14,11,14,14,14,14,8,17,14
139.89,160.71,153.83,145.09,161.13,134.91,151.79,153.01,173.61,9,10,10,9,10,8,10,10,11,17,11,14,14,11,17,14,14,11
158.08,150.5,129.87,127.94,158.86,139.5,146.38,136.96,152.72,10,10,8,8,10,9,9,9,10,14,14,17,17,14,17,14,17,14
153.42,176.17,177.27,165.92,166.26,132.45,169.14,135.88,126.01,10,11,11,11,11,8,11,9,8,14,11,11,11,11,17,11,17,17
197.49,154.78,140.06,150.12,151.04,118.95,139.27,157.94,150.53,12,10,9,10,10,7,9,10,10,8,14,14,14,14,20,17,14,14
125.06,142.63,147.75,151.22,124.82,153.83,172.94,126.11,156.58,8,9,9,10,8,10,11,8,10,17,14,14,14,17,14,11,17,14
170.15,155.71,158.84,142.87,147.22,132.83,148.18,141.71,140.13,11,10,10,9,9,8,9,9,9,11,14,14,14,14,17,14,14,14
171.71,148.24,159.45,155.63,134.78,121.65,128.49,154.14,145.48,11,9,10,10,8,8,8,10,9,11,14,14,14,17,17,17,14,14
161.39,144.3,130.17,151.44,166.52,153.98,147.21,143.69,169.02,10,9,8,10,11,10,9,9,11,11,14,17,14,11,14,14,14,11
163.71,143.56,129.8,136.3,155,133.61,144.2,148.16,140.1,10,9,8,9,10,8,9,9,9,11,14,17,17,14,17,14,14,14
140.63,146.61,141.74,129.87,161.05,136.21,165.53,144.85,145.38,9,9,9,8,10,9,11,9,9,14,14,14,17,11,17,11,14,14
169.43,153.92,143.97,137.6,142.24,156,162.71,150.72,142.61,11,10,9,9,9,10,10,10,9,11,14,14,17,14,14,11,14,14
155.03,160.07,143.68,171.65,144.54,163.47,164.53,150.85,148.73,10,10,9,11,9,10,10,10,9,14,11,14,11,14,11,11,14,14
163.08,122.95,150.51,151.04,155.48,136.73,128.85,110.42,158.18,10,8,10,10,10,9,8,7,10,11,17,14,14,14,17,17,20,14
166.17,143.34,185.69,140.39,130.33,147.81,151.59,160.24,151.82,11,9,12,9,8,9,10,10,10,11,14,8,14,17,14,14,11,14
138.55,127.15,141.2,129.54,160.85,148.45,122.2,155.48,136.16,9,8,9,8,10,9,8,10,9,17,17,14,17,11,14,17,14,17
170.26,150.78,153.44,138.19,157.85,150.97,153.24,145.2,159.65,11,10,10,9,10,10,10,9,10,11,14,14,17,14,14,14,14,14
113.41,152.49,165.72,147.14,158.67,141.07,152.59,141.24,167.18,7,10,11,9,10,9,10,9,11,20,14,11,14,14,14,14,14,11
157.05,170.64,149.37,149.11,154.7,171.73,114.15,124.85,169,10,11,9,9,10,11,7,8,11,14,11,14,14,14,11,20,17,11
178.4,146.93,170.31,182.55,152.85,143.17,142.84,146.16,161.98,11,9,11,12,10,9,9,9,10,11,14,11,8,14,14,14,14,11
147.44,180.56,144.9,139.26,158.17,153.53,156.94,118.59,147.75,9,12,9,9,10,10,10,7,9,14,8,14,17,14,14,14,20,14
122.5,152.78,161.47,167.69,161.29,157.26,161.63,149.15,149.42,8,10,10,11,10,10,10,9,9,17,14,11,11,11,14,11,14,14
165.31,166.31,142.94,123.04,115.57,125.66,135,156.71,138.36,11,11,9,8,7,8,8,10,9,11,11,14,17,20,17,17,14,17
148.72,155.54,129.21,137.25,138.76,137.97,143.41,161.81,142.39,9,10,8,9,9,9,9,10,9,14,14,17,17,17,17,14,11,14
160.41,155.1,152.88,164.63,182.1,172.01,126.24,157.95,131.3,10,10,10,10,12,11,8,10,8,11,14,14,11,8,11,17,14,17
119.84,131.84,117.27,133.03,170.31,142.85,190.21,155.86,165.06,7,8,7,8,11,9,12,10,11,20,17,20,17,11,14,8,14,11
147.81,145.81,138.25,152.41,127.76,137.25,133.96,152.53,172.74,9,9,9,10,8,9,8,10,11,14,14,17,14,17,17,17,14,11
182.36,123.66,155.2,140.19,133.78,151.55,142.92,150.77,161.53,12,8,10,9,8,10,9,10,10,8,17,14,14,17,14,14,14,11
135.97,147.71,124.49,144.25,164.83,123.81,155.86,129.72,153.28,9,9,8,9,10,8,10,8,10,17,14,17,14,11,17,14,17,14
143.25,145.82,125.94,136.33,147.1,151.08,147.13,140.38,169.93,9,9,8,9,9,10,9,9,11,14,14,17,17,14,14,14,14,11
147.08,138.36,138.62,148.87,163.94,143.63,163.07,153.4,141.55,9,9,9,9,10,9,10,10,9,14,17,17,14,11,14,11,14,14
137.74,152.66,148.45,136.43,138.08,158.09,157.82,145.33,162.39,9,10,9,9,9,10,10,9,10,17,14,14,17,17,14,14,14,11
144.75,148.27,168.52,141.9,119.36,130.67,154.36,146.76,191.27,9,9,11,9,7,8,10,9,12,14,14,11,14,20,17,14,14,8
128.77,146.34,150.6,129.39,166.19,161.16,173.14,160.31,96.747,8,9,10,8,11,10,11,10,7,17,14,14,17,11,11,11,11,20
135.49,154.68,137.77,154.25,149.01,141.79,151.02,157.69,167.15,9,10,9,10,9,9,10,10,11,17,14,17,14,14,14,14,14,11
136.59,141.42,139.19,162.72,173.59,165.84,170.12,153.74,137.97,9,9,9,10,11,11,11,10,9,17,14,17,11,11,11,11,14,17
160.2,175.9,157.59,163.94,126.85,158.57,147.69,158.3,169.15,10,11,10,10,8,10,9,10,11,11,11,14,11,17,14,14,14,11
140.41,172.59,135.85,150.61,154.6,166,145.15,135.96,171.25,9,11,9,10,10,11,9,9,11,14,11,17,14,14,11,14,17,11
155.44,121.29,154.8,124.49,161.86,170.81,147.26,136.37,168.4,10,8,10,8,10,11,9,9,11,14,17,14,17,11,11,14,17,11
142.34,137.72,131.07,127.99,154.14,145.02,161.83,149.15,146.85,9,9,8,8,10,9,10,9,9,14,17,17,17,14,14,11,14,14
124.18,138.37,151.57,143.58,169.13,122.53,147.28,151.72,139.16,8,9,10,9,11,8,9,10,9,17,17,14,14,11,17,14,14,17
151.68,174.92,134.24,144.74,128.71,160.92,131.91,137.13,171.34,10,11,8,9,8,10,8,9,11,14,11,17,14,17,11,17,17,11
162.35,138.66,165.25,140.11,151.59,177.52,183.86,143.35,149.55,10,9,11,9,10,11,12,9,9,11,17,11,14,14,11,8,14,14
165.59,159.11,146.5,146.86,138.24,115.92,147.65,132.03,146.58,11,10,9,9,9,7,9,8,9,11,14,14,14,17,20,14,17,14
187.02,150.51,172.64,133.34,169.13,124.9,145.8,154.36,159.3,12,10,11,8,11,8,9,10,10,8,14,11,17,11,17,14,14,14
148.14,133.77,131.73,139.17,134.71,141.31,135.74,168.63,154.05,9,8,8,9,8,9,9,11,10,14,17,17,17,17,14,17,11,14
154.25,137.42,154.15,154.85,135.96,132.16,120.98,163.09,134.82,10,9,10,10,9,8,8,10,8,14,17,14,14,17,17,17,11,17
150.7,151.25,151.37,140.43,146.6,145.4,170.24,132.66,146.91,10,10,10,9,9,9,11,8,9,14,14,14,14,14,14,11,17,14
166,156.32,133.68,161.9,109.47,142.61,173.52,157.48,161.87,11,10,8,10,7,9,11,10,10,11,14,17,11,20,14,11,14,11
